# Code_Saturne plot output (1D profile)
#
# Iteration output: 4314
# Time output:      2.30009e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.17509e-04  3.59684e+02  3.60053e+02  4.75169e+00  4.77571e+00  7.79572e-02  7.83993e+01  2.96547e+02  3.99363e+03 -1.25948e+06  1.78297e+03  0.00000e+00 -1.25371e+06  1.39797e+05 -1.11391e+06  7.79721e-02  1.00000e+00 -7.81519e+01  0.00000e+00  4.78561e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.56225e-04  3.59685e+02  3.60053e+02  4.75111e+00  4.78475e+00  7.89192e-02  5.41006e+01  2.23056e+02  5.85741e+04 -7.84210e+05  1.34281e+03  0.00000e+00 -7.24293e+05  7.16871e+04 -6.52606e+05  7.89324e-02  1.00000e+00 -5.39288e+01  0.00000e+00  4.84808e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.82298e-04  3.59687e+02  3.60053e+02  4.74961e+00  4.78968e+00  8.06922e-02  4.48799e+01  1.91153e+02  1.39980e+05 -6.19113e+05  1.15205e+03  0.00000e+00 -4.77981e+05  4.98472e+04 -4.28133e+05  8.07050e-02  1.00000e+00 -4.47362e+01  0.00000e+00  4.96968e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.98398e-04  3.59692e+02  3.60053e+02  4.74746e+00  4.79139e+00  8.32565e-02  4.10953e+01  1.75642e+02  2.05225e+05 -5.58072e+05  1.05921e+03  0.00000e+00 -3.51788e+05  4.06494e+04 -3.11139e+05  8.32691e-02  1.00000e+00 -4.09622e+01  0.00000e+00  5.15275e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.08493e-04  3.59698e+02  3.60053e+02  4.74455e+00  4.79076e+00  8.66644e-02  3.96105e+01  1.67137e+02  2.57679e+05 -5.40877e+05  1.00814e+03  0.00000e+00 -2.82190e+05  3.58171e+04 -2.46372e+05  8.66771e-02  1.00000e+00 -3.94800e+01  0.00000e+00  5.40090e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.15070e-04  3.59706e+02  3.60053e+02  4.74087e+00  4.78841e+00  9.09409e-02  3.92760e+01  1.62026e+02  3.05452e+05 -5.47384e+05  9.77243e+02  0.00000e+00 -2.40955e+05  3.28081e+04 -2.08147e+05  9.09540e-02  1.00000e+00 -3.91436e+01  0.00000e+00  5.71982e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.19631e-04  3.59716e+02  3.60053e+02  4.73637e+00  4.78466e+00  9.61232e-02  3.95726e+01  1.58661e+02  3.53876e+05 -5.69468e+05  9.56683e+02  0.00000e+00 -2.14635e+05  3.06219e+04 -1.84013e+05  9.61368e-02  1.00000e+00 -3.94355e+01  0.00000e+00  6.11685e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.23074e-04  3.59728e+02  3.60053e+02  4.73098e+00  4.77972e+00  1.02236e-01  4.02184e+01  1.56212e+02  4.06047e+05 -6.03410e+05  9.41478e+02  0.00000e+00 -1.96421e+05  2.88064e+04 -1.67615e+05  1.02250e-01  1.00000e+00 -4.00746e+01  0.00000e+00  6.60122e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.25949e-04  3.59740e+02  3.60053e+02  4.72462e+00  4.77362e+00  1.09307e-01  4.10331e+01  1.54224e+02  4.63680e+05 -6.47381e+05  9.28990e+02  0.00000e+00 -1.82772e+05  2.71353e+04 -1.55637e+05  1.09322e-01  1.00000e+00 -4.08807e+01  0.00000e+00  7.18398e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.28615e-04  3.59755e+02  3.60053e+02  4.71718e+00  4.76624e+00  1.17342e-01  4.18743e+01  1.52426e+02  5.27605e+05 -7.00230e+05  9.17546e+02  0.00000e+00 -1.71707e+05  2.54904e+04 -1.46217e+05  1.17358e-01  1.00000e+00 -4.17118e+01  0.00000e+00  7.87821e-01 
