# Code_Saturne plot output (1D profile)
#
# Iteration output: 2321
# Time output:      2.30016e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  2.43199e-05  3.58941e+02  3.60048e+02  4.23516e+00  4.23689e+00  4.48071e-03  1.13350e+02  1.43320e+03  1.62062e-67 -3.69138e+05  7.02548e+03  0.00000e+00 -3.62113e+05  1.30151e+07  1.26530e+07  4.48087e-03  1.00000e+00 -1.13344e+02  0.00000e+00  3.25933e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  3.40348e-05  3.58944e+02  3.60048e+02  4.23487e+00  4.23775e+00  5.25901e-03  8.47007e+01  1.02411e+03  1.44004e-34 -2.46252e+05  4.97390e+03  0.00000e+00 -2.41278e+05  5.92099e+06  5.67971e+06  5.25919e-03  1.00000e+00 -8.46963e+01  0.00000e+00  3.29010e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  4.30655e-05  3.58951e+02  3.60048e+02  4.23378e+00  4.23784e+00  6.17025e-03  7.25634e+01  8.09354e+02  2.30012e-20 -1.95014e+05  3.93346e+03  0.00000e+00 -1.91080e+05  3.41684e+06  3.22576e+06  6.17046e-03  1.00000e+00 -7.25595e+01  0.00000e+00  3.34964e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  5.13743e-05  3.58962e+02  3.60048e+02  4.23210e+00  4.23743e+00  7.16838e-03  6.58729e+01  6.78456e+02  7.82021e-13 -1.69310e+05  3.29823e+03  0.00000e+00 -1.66012e+05  2.23814e+06  2.07213e+06  7.16860e-03  1.00000e+00 -6.58694e+01  0.00000e+00  3.43854e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  5.91947e-05  3.58977e+02  3.60048e+02  4.22976e+00  4.23659e+00  8.34301e-03  6.17433e+01  5.88824e+02  3.37956e-08 -1.56529e+05  2.86220e+03  0.00000e+00 -1.53667e+05  1.56438e+06  1.41071e+06  8.34321e-03  1.00000e+00 -6.17399e+01  0.00000e+00  3.55810e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  6.65784e-05  3.58996e+02  3.60048e+02  4.22676e+00  4.23501e+00  9.80427e-03  6.04714e+01  5.23522e+02  4.24957e-05 -1.52562e+05  2.54608e+03  0.00000e+00 -1.50016e+05  1.15922e+06  1.00921e+06  9.80444e-03  1.00000e+00 -6.04681e+01  0.00000e+00  3.71043e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  7.36606e-05  3.59020e+02  3.60048e+02  4.22310e+00  4.23275e+00  1.15867e-02  6.06920e+01  4.73187e+02  7.01792e-03 -1.54110e+05  2.30189e+03  0.00000e+00 -1.51808e+05  8.89827e+05  7.38020e+05  1.15868e-02  1.00000e+00 -6.06885e+01  0.00000e+00  3.89809e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  8.05788e-05  3.59047e+02  3.60048e+02  4.21875e+00  4.22979e+00  1.37334e-02  6.18552e+01  4.32561e+02  3.27061e-01 -1.59491e+05  2.10437e+03  0.00000e+00 -1.57387e+05  6.99443e+05  5.42056e+05  1.37334e-02  1.00000e+00 -6.18516e+01  0.00000e+00  4.12422e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  8.74184e-05  3.59078e+02  3.60048e+02  4.21369e+00  4.22611e+00  1.62966e-02  6.36674e+01  3.98717e+02  6.46815e+00 -1.67939e+05  1.93943e+03  0.00000e+00 -1.65993e+05  5.59232e+05  3.93239e+05  1.62966e-02  1.00000e+00 -6.36636e+01  0.00000e+00  4.39346e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  9.42089e-05  3.59112e+02  3.60048e+02  4.20789e+00  4.22167e+00  1.93365e-02  6.59661e+01  3.69978e+02  6.86606e+01 -1.79189e+05  1.79899e+03  0.00000e+00 -1.77322e+05  4.53135e+05  2.75813e+05  1.93365e-02  1.00000e+00 -6.59620e+01  0.00000e+00  4.71184e-01 
